"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","questionOrder","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1652.6250000169966","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","213","388776","0.0-5.0-1.22","temporalOrder2","10481","3","77","images/stimuli/81.png","images/stimuli/70.png","-3","2","images/stimuli/61.png","8","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","7","o","0","across","2","3","2","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","389277","0.0-5.0-0.23","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1571.5849999978673","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/84.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","215","390850","0.0-5.0-1.23","temporalOrder2","10481","2","79","images/stimuli/51.png","images/stimuli/84.png","-26","1","images/stimuli/3.png","28","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","21","o","0","across","2","2","2","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","391351","0.0-5.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1643.080000008922","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","217","392996","0.0-5.0-1.24","temporalOrder2","10481","1","31","images/stimuli/49.png","images/stimuli/28.png","-6","2","images/stimuli/60.png","9","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","27","o","0","across","2","2","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","393497","0.0-5.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1767.2400000155903","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/41.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","219","395266","0.0-5.0-1.25","temporalOrder2","10481","3","21","images/stimuli/55.png","images/stimuli/41.png","-12","1","images/stimuli/38.png","12","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","38","o","0","across","2","2","2","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","395767","0.0-5.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2052.3099999991246","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/20.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/38.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","221","397821","0.0-5.0-1.26","temporalOrder2","10481","3","20","images/stimuli/48.png","images/stimuli/77.png","-45","2","images/stimuli/38.png","29","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","29","o","1","within","3","2","2","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","398322","0.0-5.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1460.2500000037253","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/37.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","223","399783","0.0-5.0-1.27","temporalOrder2","10481","1","37","images/stimuli/5.png","images/stimuli/69.png","-25","3","images/stimuli/41.png","27","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","18","o","1","within","3","2","2","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","400284","0.0-5.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1691.820000007283","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/1.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","225","401977","0.0-5.0-1.28","temporalOrder2","10481","1","59","images/stimuli/1.png","images/stimuli/49.png","-3","2","images/stimuli/57.png","18","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","28","o","0","across","2","3","2","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","402479","0.0-5.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1293.1849999877159","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/70.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/67.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","227","403773","0.0-5.0-1.29","temporalOrder2","10481","1","69","images/stimuli/70.png","images/stimuli/4.png","-8","3","images/stimuli/67.png","57","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","6","o","0","across","2","2","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","404274","0.0-5.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2234.694999991916","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/33.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","229","406510","0.0-5.0-1.30","temporalOrder2","10481","3","33","images/stimuli/28.png","images/stimuli/26.png","-4","2","images/stimuli/6.png","38","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","24","o","1","within","3","3","3","0.46915776986951363"
